FBtr0346497	-	2L	+	1142869	1143216	0.277991	0.335049	0.646643
FBtr0077958	-	2L	+	1143201	1147395	0.525510	0.633372	1.222404
FBtr0077959	-	2L	+	1147822	1149449	2.449017	2.951685	5.696727
FBtr0077985	-	2L	-	1149445	1150677	11.070070	13.342233	25.750401
FBtr0077960	-	2L	+	1150766	1151764	16.480480	19.863146	38.335709
FBtr0100022	-	2L	-	1151678	1158262	13.815579	16.651266	32.136806
FBtr0100023	-	2L	-	1151678	1156311	9.930214	11.968419	23.098949
FBtr0077961	-	2L	+	1158661	1160220	7.093554	8.549526	16.500515
FBtr0077982	-	2L	-	1160290	1163886	1.512801	1.823308	3.518969
FBtr0077962	-	2L	+	1164443	1166425	1.024935	1.235306	2.384130
FBtr0077964	-	2L	+	1166506	1167211	18.439623	22.224407	42.892921
FBtr0077980	-	2L	-	1167172	1170079	18.532173	22.335955	43.108212
FBtr0304710	-	2L	-	1167172	1169942	16.170923	19.490051	37.615639
FBtr0344015	-	2L	-	1167172	1170365	11.653107	14.044940	27.106619
FBtr0077965	-	2L	+	1170181	1170789	1.921615	2.316032	4.469923
FBtr0077979	-	2L	-	1170753	1172805	6.399053	7.712477	14.885017
FBtr0331288	-	2L	+	1173009	1177589	3.089077	3.723119	7.185589
FBtr0335395	-	2L	+	1177690	1182454	8.918777	10.749382	20.746218
FBtr0335394	-	2L	+	1177690	1182454	8.390046	10.112127	19.516321
FBtr0077968	-	2L	+	1177690	1182454	6.679075	8.049973	15.536384
FBtr0077978	-	2L	-	1182297	1184020	2.983533	3.595911	6.940080
FBtr0077971	-	2L	+	1184065	1185698	1.010217	1.217567	2.349894
FBtr0307056	-	2L	+	1185757	1196807	2.487586	2.998170	5.786444
FBtr0077977	-	2L	-	1198465	1199266	113.839149	137.204956	264.804443
FBtr0335380	-	2L	+	1199412	1199924	0.914230	1.101878	2.126616
FBtr0307096	-	2L	+	1199412	1199709	0.000000	0.000000	0.000000
FBtr0335381	-	2L	+	1200205	1200663	9.986928	12.036773	23.230873
FBtr0307097	-	2L	+	1200205	1200580	0.000000	0.000000	0.000000
FBtr0335382	-	2L	+	1200671	1201220	0.000000	0.000000	0.000000
FBtr0077973	-	2L	+	1200778	1201220	2.519187	3.036257	5.859951
FBtr0077920	-	2L	+	1240036	1242205	0.0	0.000000	0.000000
FBtr0335383	-	2L	+	1240036	1243018	1.002756	1.208574	2.332539
FBtr0077921	-	2L	+	1256417	1294687	0.0	0.000000	0.000000
FBtr0479835	-	2L	+	1256417	1296596	0.164399	0.198142	0.382413
FBtr0077922	-	2L	+	1329161	1329993	0.0	0.000000	0.000000
FBtr0343846	-	2L	-	1341365	1342095	0.0	0.000000	0.000000
FBtr0091926	-	2L	-	1343443	1344171	0.0	0.000000	0.000000
FBtr0344105	-	2L	-	1345501	1345840	0.0	0.000000	0.000000
FBtr0305552	-	2L	+	1334128	1334932	29.128891	35.107677	67.757530
FBtr0343837	-	2L	+	1334128	1335514	1.594765	1.922095	3.709628
FBtr0305553	-	2L	+	1344400	1345135	192.191177	231.638962	447.061310
FBtr0077925	-	2L	+	1344461	1345135	1315.411255	1585.403076	3059.814941
FBtr0077924	-	2L	+	1344461	1345135	609.215332	734.258484	1417.112915
FBtr0344104	-	2L	-	1345965	1346331	4.566758	5.504098	10.622864
FBtr0077948	-	2L	-	1351728	1352868	34.864189	42.020161	81.098564
FBtr0343845	-	2L	-	1351805	1352868	18.092615	21.806175	42.085743
FBtr0077947	-	2L	-	1352970	1354109	39.572868	47.695312	92.051559
FBtr0077946	-	2L	-	1354101	1354919	12.375525	14.915637	28.787056
FBtr0077944	-	2L	-	1354911	1355924	50.437840	60.790348	117.324875
FBtr0077943	-	2L	-	1358925	1359790	5.679936	6.845759	13.212258
FBtr0301010	-	2L	-	1358925	1359790	4.987454	6.011143	11.601457
FBtr0343844	-	2L	-	1359837	1361821	31.361353	37.798359	72.950523
FBtr0329947	-	2L	-	1359983	1361735	20.526083	24.739119	47.746296
FBtr0077942	-	2L	-	1359983	1361735	18.712528	22.553328	43.527737
FBtr0343838	-	2L	+	1367996	1369050	13.690041	16.499960	31.844790
FBtr0343839	-	2L	+	1368089	1369050	85.639816	103.217628	199.209183
FBtr0077926	-	2L	+	1368089	1369050	12.895734	15.542620	29.997129
FBtr0077941	-	2L	-	1380086	1420453	0.0	0.000000	0.000000
FBtr0343843	-	2L	-	1380083	1381326	0.018918	0.022801	0.044006
FBtr0329985	-	2L	-	1380086	1420453	0.123410	0.148740	0.287067
FBtr0343840	-	2L	+	1381211	1382796	4.868591	5.867883	11.324966
FBtr0308744	-	2L	+	1428474	1428981	7.740657	9.329449	18.005760
FBtr0343841	-	2L	+	1428474	1429159	1.273682	1.535109	2.962748
FBtr0343842	-	2L	+	1442627	1443832	4.263598	5.138714	9.917675
FBtr0308745	-	2L	+	1442726	1443316	6.012014	7.245997	13.984715
FBtr0077930	-	2L	+	1494070	1495456	0.112473	0.135558	0.261627
FBtr0077932	-	2L	+	1497243	1498583	0.0	0.000000	0.000000
FBtr0077937	-	2L	-	1498455	1500429	0.0	0.000000	0.000000
FBtr0077936	-	2L	-	1498455	1500438	0.0	0.000000	0.000000
FBtr0077933	-	2L	-	1500835	1502904	0.0	0.000000	0.000000
FBtr0114554	-	2L	-	1517533	1518148	0.0	0.000000	0.000000
FBtr0077873	-	2L	+	1520491	1522156	0.0	0.000000	0.000000
FBtr0077874	-	2L	+	1522697	1524257	0.0	0.000000	0.000000
FBtr0310017	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0310018	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0310020	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0344146	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0474152	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0474153	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0474154	-	2L	+	1555129	1608404	0.0	0.000000	0.000000
FBtr0310019	-	2L	+	1555129	1609389	0.0	0.000000	0.000000
FBtr0077939	-	2L	-	1498455	1500286	43.385021	52.289917	100.919113
FBtr0334822	-	2L	-	1498455	1500608	43.151306	52.008236	100.375473
FBtr0077938	-	2L	-	1498455	1500286	14.174711	17.084110	32.972195
FBtr0334821	-	2L	-	1498455	1500608	13.699647	16.511538	31.867134
FBtr0334820	-	2L	-	1500784	1502904	0.739076	0.890773	1.719185
FBtr0334819	-	2L	+	1500830	1504204	0.477216	0.575166	1.110066
FBtr0077919	-	2L	-	1516795	1517478	3.637427	4.384019	8.461122
FBtr0077917	-	2L	-	1584866	1587155	273.174683	329.244537	635.439331
FBtr0077916	-	2L	-	1594822	1611157	13.052321	15.731348	30.361370
FBtr0077876	-	2L	+	1611410	1612576	3.330042	4.013542	7.746104
FBtr0334842	-	2L	-	1612429	1614160	6.549095	7.893315	15.234034
FBtr0334843	-	2L	-	1612547	1614160	27.435555	33.066780	63.818611
FBtr0077915	-	2L	-	1612696	1614160	0.101782	0.122673	0.236758
FBtr0342645	-	2L	-	1618637	1626021	0.0	0.000000	0.000000
FBtr0342646	-	2L	-	1619412	1623478	0.0	0.000000	0.000000
FBtr0346473	-	2L	-	1646932	1647163	0.0	0.000000	0.000000
FBtr0077877	-	2L	+	1651258	1698617	0.0	0.000000	0.000000
FBtr0303933	-	2L	+	1651258	1698617	0.0	0.000000	0.000000
FBtr0303935	-	2L	+	1651258	1698617	0.0	0.000000	0.000000
FBtr0077878	-	2L	+	1667847	1697837	0.0	0.000000	0.000000
FBtr0303934	-	2L	+	1667847	1698617	0.0	0.000000	0.000000
FBtr0331630	-	2L	+	1705131	1706962	0.0	0.000000	0.000000
FBtr0344040	-	2L	+	1708452	1709244	0.0	0.000000	0.000000
FBtr0333545	-	2L	-	1711302	1715851	0.0	0.000000	0.000000
FBtr0333544	-	2L	-	1711600	1715851	0.0	0.000000	0.000000
FBtr0077910	-	2L	-	1716899	1724388	0.0	0.000000	0.000000
FBtr0077908	-	2L	-	1724974	1728463	0.0	0.000000	0.000000
FBtr0077904	-	2L	-	1731358	1732356	0.0	0.000000	0.000000
FBtr0077885	-	2L	+	1732524	1750612	0.0	0.000000	0.000000
FBtr0307047	-	2L	+	1651258	1704682	11.298183	13.617167	26.281021
FBtr0077881	-	2L	+	1704902	1706777	14.593337	17.588661	33.945972
FBtr0077912	-	2L	-	1707132	1710421	27.234621	32.824604	63.351219
FBtr0077882	-	2L	+	1710462	1711465	9.870276	11.896178	22.959526
FBtr0333542	-	2L	+	1710462	1711365	0.000000	0.000000	0.000000
FBtr0077911	-	2L	-	1711302	1715851	1.009298	1.216459	2.347756
FBtr0305618	-	2L	-	1716244	1724388	3.734064	4.500491	8.685911
FBtr0306167	-	2L	-	1716244	1724388	0.121676	0.146650	0.283034
FBtr0077906	-	2L	-	1724768	1729636	21.915733	26.414000	50.978806
FBtr0077905	-	2L	-	1724974	1729636	41.642677	50.189953	96.866196
FBtr0077909	-	2L	-	1724974	1727717	27.572102	33.231354	64.136238
FBtr0077907	-	2L	-	1724974	1728463	0.261848	0.315593	0.609092
FBtr0302115	-	2L	-	1725060	1727717	12.604894	15.192083	29.320599
FBtr0345430	-	2L	+	1728732	1729762	0.965510	1.163684	2.245900
FBtr0077883	-	2L	+	1728732	1729575	0.000000	0.000000	0.000000
FBtr0077884	-	2L	+	1729887	1731070	5.862485	7.065776	13.636891
FBtr0333543	-	2L	-	1731033	1732356	2.123387	2.559218	4.939270
FBtr0077886	-	2L	+	1737467	1750612	2.683718	3.234559	6.242672
FBtr0077903	-	2L	-	1750687	1752122	4.958914	5.976745	11.535069
FBtr0077887	-	2L	+	1752308	1752848	36.905731	44.480736	85.847458
FBtr0077902	-	2L	-	1755253	1756451	0.0	0.000000	0.000000
FBtr0077888	-	2L	+	1784062	1785286	0.0	0.000000	0.000000
FBtr0310114	-	2L	-	1789141	1790361	0.0	0.000000	0.000000
FBtr0077899	-	2L	-	1790617	1791823	0.0	0.000000	0.000000
FBtr0100188	-	2L	-	1792057	1793268	0.0	0.000000	0.000000
FBtr0077897	-	2L	-	1793668	1794917	0.0	0.000000	0.000000
FBtr0077901	-	2L	-	1758286	1759093	13.492509	16.261885	31.385303
FBtr0473602	-	2L	-	1824273	1826500	0.0	0.000000	0.000000
FBtr0089786	-	2L	+	1836538	1858550	0.0	0.000000	0.000000
FBtr0304911	-	2L	+	1836538	1858550	0.0	0.000000	0.000000
FBtr0334823	-	2L	+	1836538	1858550	0.0	0.000000	0.000000
FBtr0077893	-	2L	-	1858609	1880672	0.0	0.000000	0.000000
FBtr0304597	-	2L	-	1858609	1880672	0.0	0.000000	0.000000
FBtr0333007	-	2L	+	1884622	1943461	0.0	0.000000	0.000000
FBtr0309828	-	2L	+	1911742	1943818	0.0	0.000000	0.000000
FBtr0333006	-	2L	+	1911742	1943818	0.0	0.000000	0.000000
FBtr0110882	-	2L	+	1927753	1943939	0.0	0.000000	0.000000
FBtr0077872	-	2L	-	1938089	1938159	0.0	0.000000	0.000000
FBtr0077896	-	2L	-	1821256	1823331	22.136320	26.679863	51.491917
FBtr0473603	-	2L	-	1824172	1826500	0.431325	0.519856	1.003317
FBtr0077894	-	2L	-	1831627	1832565	102.847404	123.957123	239.236252
FBtr0304391	-	2L	-	1831685	1831799	0.522788	0.630092	1.216072
FBtr0304393	-	2L	-	1831710	1831731	0.009637	0.011615	0.022417
FBtr0304392	-	2L	-	1831749	1831770	0.011380	0.013716	0.026471
FBtr0334828	-	2L	-	1839494	1839896	10.084367	12.154211	23.457529
FBtr0334827	-	2L	-	1840070	1840808	0.995614	1.199967	2.315926
FBtr0334826	-	2L	-	1858609	1881480	2.268851	2.734539	5.277638
FBtr0334824	-	2L	+	1869803	1871032	104.032799	125.385818	241.993622
FBtr0077891	-	2L	+	1869803	1870956	93.831596	113.090790	218.264313
FBtr0334825	-	2L	+	1872693	1873511	4.393162	5.294870	10.219057
FBtr0473590	-	2L	-	1882008	1883214	0.000000	0.000000	0.000000
FBtr0473589	-	2L	-	1882257	1883214	0.365344	0.440332	0.849837
FBtr0113012	-	2L	+	1884622	1943461	4.891171	5.895097	11.377490
FBtr0077811	-	2L	+	1884622	1943818	4.796268	5.780715	11.156734
FBtr0113011	-	2L	+	1911742	1944289	0.435815	0.525267	1.013762
FBtr0110883	-	2L	+	1927753	1943947	0.200933	0.242175	0.467396
FBtr0333008	-	2L	-	1945150	1945709	17.963182	21.650175	41.784660
FBtr0077871	-	2L	-	1945225	1945709	4.786841	5.769354	11.134806
FBtr0307516	-	2L	-	1945815	1946728	0.352130	0.424406	0.819099
FBtr0077870	-	2L	-	1950239	1954553	0.0	0.000000	0.000000
FBtr0330201	-	2L	-	1950239	1954553	0.0	0.000000	0.000000
FBtr0330202	-	2L	-	1950239	1954553	0.0	0.000000	0.000000
FBtr0330200	-	2L	-	1950239	1970362	0.0	0.000000	0.000000
FBtr0077812	-	2L	+	1965426	1965498	0.0	0.000000	0.000000
FBtr0309284	-	2L	+	2000058	2003935	0.0	0.000000	0.000000
FBtr0334759	-	2L	+	2008414	2009072	0.0	0.000000	0.000000
FBtr0077817	-	2L	+	2008456	2008966	0.0	0.000000	0.000000
FBtr0077818	-	2L	+	2009155	2009226	0.0	0.000000	0.000000
FBtr0077819	-	2L	+	2009538	2009609	0.0	0.000000	0.000000
FBtr0301068	-	2L	+	2009859	2030536	0.0	0.000000	0.000000
FBtr0077862	-	2L	-	2010646	2010717	0.0	0.000000	0.000000
FBtr0077861	-	2L	-	2010869	2010940	0.0	0.000000	0.000000
FBtr0330671	-	2L	+	2011716	2030536	0.0	0.000000	0.000000
FBtr0077860	-	2L	-	2013179	2013250	0.0	0.000000	0.000000
FBtr0474088	-	2L	-	2014449	2014575	0.0	0.000000	0.000000
FBtr0301067	-	2L	+	2017540	2030536	0.0	0.000000	0.000000
FBtr0334774	-	2L	+	2017540	2030788	0.0	0.000000	0.000000
FBtr0301066	-	2L	+	2024012	2030536	0.0	0.000000	0.000000
FBtr0077821	-	2L	+	2031692	2031762	0.0	0.000000	0.000000
FBtr0299676	-	2L	-	2032519	2036041	0.0	0.000000	0.000000
FBtr0339529	-	2L	+	2037714	2043677	0.0	0.000000	0.000000
FBtr0077822	-	2L	+	2037714	2044372	0.0	0.000000	0.000000
FBtr0334778	-	2L	+	2038528	2043677	0.0	0.000000	0.000000
FBtr0077824	-	2L	+	2039733	2044372	0.0	0.000000	0.000000
FBtr0077826	-	2L	+	2054589	2057967	0.0	0.000000	0.000000
FBtr0300671	-	2L	-	2058859	2109878	0.0	0.000000	0.000000
FBtr0334782	-	2L	-	2059124	2109878	0.0	0.000000	0.000000
FBtr0334779	-	2L	+	2079919	2081286	0.0	0.000000	0.000000
FBtr0334781	-	2L	-	2127309	2129237	0.0	0.000000	0.000000
FBtr0077854	-	2L	-	2128212	2129237	0.0	0.000000	0.000000
FBtr0334814	-	2L	-	2137350	2145187	0.0	0.000000	0.000000
FBtr0330657	-	2L	+	2151754	2155389	0.0	0.000000	0.000000
FBtr0077851	-	2L	-	2156484	2161527	0.0	0.000000	0.000000
FBtr0077850	-	2L	-	2156484	2178754	0.0	0.000000	0.000000
FBtr0330659	-	2L	-	2156792	2161527	0.0	0.000000	0.000000
FBtr0330660	-	2L	-	2157427	2178754	0.0	0.000000	0.000000
FBtr0334810	-	2L	+	2181962	2185495	0.0	0.000000	0.000000
FBtr0077834	-	2L	+	2187007	2187079	0.0	0.000000	0.000000
FBtr0345556	-	2L	-	2188620	2189405	0.0	0.000000	0.000000
FBtr0334811	-	2L	+	2190191	2191272	0.0	0.000000	0.000000
FBtr0331650	-	2L	-	2192525	2192963	0.0	0.000000	0.000000
FBtr0112363	-	2L	-	2192525	2193010	0.0	0.000000	0.000000
FBtr0308188	-	2L	-	2192525	2193010	0.0	0.000000	0.000000
FBtr0330663	-	2L	-	2192525	2197912	0.0	0.000000	0.000000
FBtr0307523	-	2L	-	2203721	2206166	0.0	0.000000	0.000000
FBtr0307522	-	2L	-	2206525	2209102	0.0	0.000000	0.000000
FBtr0331649	-	2L	-	2209946	2212571	0.0	0.000000	0.000000
FBtr0330676	-	2L	-	2212738	2214059	0.0	0.000000	0.000000
FBtr0112365	-	2L	+	2214266	2215167	0.0	0.000000	0.000000
FBtr0330675	-	2L	-	2214972	2216311	0.0	0.000000	0.000000
FBtr0335164	-	2L	-	2226753	2227604	0.0	0.000000	0.000000
FBtr0077751	-	2L	+	2242378	2244414	0.0	0.000000	0.000000
FBtr0077806	-	2L	-	2250431	2251275	0.0	0.000000	0.000000
FBtr0335163	-	2L	-	2251510	2252341	0.0	0.000000	0.000000
FBtr0077805	-	2L	-	2251572	2252341	0.0	0.000000	0.000000
FBtr0077804	-	2L	-	2254176	2255050	0.0	0.000000	0.000000
FBtr0330689	-	2L	-	2275918	2279714	0.0	0.000000	0.000000
FBtr0330687	-	2L	-	2283785	2285003	0.0	0.000000	0.000000
FBtr0077802	-	2L	-	2285925	2286873	0.0	0.000000	0.000000
FBtr0333226	-	2L	-	2308761	2357356	0.0	0.000000	0.000000
FBtr0344662	-	2L	+	2311680	2358167	0.0	0.000000	0.000000
FBtr0077796	-	2L	-	2359142	2364721	0.0	0.000000	0.000000
FBtr0330670	-	2L	-	2359566	2361855	0.0	0.000000	0.000000
FBtr0077798	-	2L	-	2359566	2362781	0.0	0.000000	0.000000
FBtr0077795	-	2L	-	2359566	2364721	0.0	0.000000	0.000000
FBtr0330668	-	2L	-	2359566	2364721	0.0	0.000000	0.000000
FBtr0330669	-	2L	-	2359566	2364954	0.0	0.000000	0.000000
FBtr0077793	-	2L	-	2359566	2365273	0.0	0.000000	0.000000
FBtr0077762	-	2L	+	2365345	2370137	0.0	0.000000	0.000000
FBtr0077763	-	2L	+	2365345	2370137	0.0	0.000000	0.000000
FBtr0330666	-	2L	+	2365594	2370137	0.0	0.000000	0.000000
FBtr0330667	-	2L	-	2370152	2371524	0.0	0.000000	0.000000
FBtr0331438	-	2L	+	2375841	2380268	0.0	0.000000	0.000000
FBtr0077765	-	2L	+	2375841	2380506	0.0	0.000000	0.000000
FBtr0077766	-	2L	+	2376109	2380268	0.0	0.000000	0.000000
FBtr0330685	-	2L	+	2381097	2383073	0.0	0.000000	0.000000
FBtr0475317	-	2L	+	2391660	2392105	0.0	0.000000	0.000000
FBtr0077769	-	2L	+	2400295	2410662	0.0	0.000000	0.000000
FBtr0307078	-	2L	+	2400751	2410662	0.0	0.000000	0.000000
FBtr0112752	-	2L	-	2416792	2417965	0.0	0.000000	0.000000
FBtr0331203	-	2L	-	2418422	2419804	0.0	0.000000	0.000000
FBtr0077770	-	2L	+	2420830	2422910	0.0	0.000000	0.000000
FBtr0343862	-	2L	-	2427050	2427881	0.0	0.000000	0.000000
FBtr0077771	-	2L	+	2428372	2459823	0.0	0.000000	0.000000
FBtr0077772	-	2L	+	2450193	2459823	0.0	0.000000	0.000000
FBtr0077775	-	2L	+	2454737	2459823	0.0	0.000000	0.000000
FBtr0334758	-	2L	+	1973957	1975413	89.269157	107.591904	207.651505
FBtr0077813	-	2L	+	1974112	1975413	6.483862	7.814693	15.082294
FBtr0077869	-	2L	-	1975463	1980755	1.052864	1.268967	2.449096
FBtr0077814	-	2L	+	1981176	1982099	70.965561	85.531441	165.074982
FBtr0077815	-	2L	+	1982217	1984514	57.823792	69.692291	134.505554
FBtr0077868	-	2L	-	1984512	1986955	63.002914	75.934441	146.552856
FBtr0077867	-	2L	-	1984512	1987758	38.790974	46.752934	90.232773
FBtr0077816	-	2L	+	1988290	1988940	21.454685	25.858320	49.906349
FBtr0304139	-	2L	+	1989450	1990894	0.213974	0.257893	0.497731
FBtr0334760	-	2L	-	1991381	1992160	1.028365	1.239440	2.392109
FBtr0100503	-	2L	-	1991705	1992160	1.531956	1.846394	3.563526
FBtr0309285	-	2L	-	1997102	2006313	0.808066	0.973924	1.879665
FBtr0077863	-	2L	-	2006763	2007193	1.505567	1.814589	3.502142
FBtr0346492	-	2L	+	2006867	2007688	0.614418	0.740529	1.429215
FBtr0330672	-	2L	+	2009859	2030536	7.171028	8.642901	16.680729
FBtr0334773	-	2L	+	2024012	2030788	6.432589	7.752896	14.963026
FBtr0299675	-	2L	-	2036409	2037265	0.719953	0.867725	1.674703
FBtr0077823	-	2L	+	2037714	2044372	6.471813	7.800171	15.054266
FBtr0345564	-	2L	-	2044517	2045381	0.231214	0.278671	0.537833
FBtr0310547	-	2L	+	2045494	2048002	13.085291	15.771083	30.438063
FBtr0077825	-	2L	+	2045494	2048054	0.076107	0.091728	0.177035
FBtr0334783	-	2L	-	2058790	2109878	176.083221	212.224792	409.592102
FBtr0077827	-	2L	+	2079919	2081286	22.182938	26.736050	51.600357
FBtr0343304	-	2L	+	2082031	2082347	3.441640	4.148046	8.005695
FBtr0334780	-	2L	+	2083362	2084419	28.585487	34.452740	66.493507
FBtr0077828	-	2L	+	2130813	2137296	9.797370	11.808308	22.789938
FBtr0100485	-	2L	+	2130813	2137043	4.909398	5.917066	11.419888
FBtr0301660	-	2L	-	2137350	2145187	4.234704	5.103889	9.850464
FBtr0077853	-	2L	-	2137350	2145187	3.672405	4.426177	8.542484
FBtr0334813	-	2L	-	2145297	2147275	4.693450	5.656794	10.917566
FBtr0077852	-	2L	-	2145497	2147275	7.538717	9.086060	17.536022
FBtr0077829	-	2L	+	2147518	2151664	6.652686	8.018169	15.474999
FBtr0077831	-	2L	+	2151754	2155105	67.994797	81.950920	158.164612
FBtr0077830	-	2L	+	2151754	2155389	11.746635	14.157666	27.324177
FBtr0077832	-	2L	+	2155753	2156790	3.305072	3.983448	7.688021
FBtr0330658	-	2L	-	2156484	2178754	1.078269	1.299587	2.508192
FBtr0334812	-	2L	-	2186975	2187970	8.959840	10.798873	20.841736
FBtr0077848	-	2L	-	2189914	2192386	15.471051	18.646528	35.987648
FBtr0330664	-	2L	-	2189914	2192386	4.774559	5.754551	11.106236
FBtr0077849	-	2L	-	2189914	2192386	0.497861	0.600048	1.158088
FBtr0308189	-	2L	-	2189914	2192386	0.277193	0.334088	0.644786
FBtr0077845	-	2L	-	2209574	2212571	0.721063	0.869063	1.677285
FBtr0303459	-	2L	-	2212738	2214059	158.826050	191.425552	369.449738
FBtr0077844	-	2L	-	2212738	2214211	144.399338	174.037704	335.891357
FBtr0077843	-	2L	-	2214972	2216311	2.673152	3.221824	6.218094
FBtr0299970	-	2L	-	2216503	2217246	5.243137	6.319306	12.196208
FBtr0077842	-	2L	-	2216503	2217246	0.014461	0.017429	0.033638
FBtr0077835	-	2L	+	2217290	2220625	6.658322	8.024961	15.488110
FBtr0077836	-	2L	+	2220748	2225544	41.839355	50.426998	97.323700
FBtr0077837	-	2L	+	2222089	2225544	13.258537	15.979889	30.841055
FBtr0077838	-	2L	+	2222657	2225544	32.891090	39.642078	76.508888
FBtr0077839	-	2L	+	2223200	2225544	4.567362	5.504826	10.624269
FBtr0113015	-	2L	-	2225545	2226294	5.919192	7.134123	13.768799
FBtr0100673	-	2L	+	2226342	2231099	15.512575	18.696575	36.084236
FBtr0100674	-	2L	+	2226521	2230413	18.550264	22.357758	43.150291
FBtr0077840	-	2L	+	2226521	2231088	11.535508	13.903204	26.833069
FBtr0329964	-	2L	-	2231106	2236844	6.712349	8.090077	15.613784
FBtr0329965	-	2L	-	2231778	2236844	0.331176	0.399151	0.770358
FBtr0077810	-	2L	-	2231778	2236844	0.313428	0.377760	0.729074
FBtr0335158	-	2L	+	2236347	2237022	0.017989	0.021681	0.041845
FBtr0077809	-	2L	-	2237076	2238251	51.292641	61.820599	119.313248
FBtr0077808	-	2L	-	2238304	2239384	11.089391	13.365520	25.795343
FBtr0077807	-	2L	-	2239414	2240593	35.810471	43.160671	83.299744
FBtr0335159	-	2L	+	2242378	2245274	1.047034	1.261941	2.435535
FBtr0309033	-	2L	+	2245230	2246207	7.133001	8.597069	16.592274
FBtr0335160	-	2L	+	2245230	2247383	1.730798	2.086049	4.026058
FBtr0304029	-	2L	+	2245230	2245901	0.879656	1.060208	2.046193
FBtr0077753	-	2L	+	2253045	2253852	0.300743	0.362471	0.699567
FBtr0343233	-	2L	-	2257635	2258000	0.341530	0.411630	0.794443
FBtr0343232	-	2L	-	2259396	2259730	0.877612	1.057744	2.041438
FBtr0077754	-	2L	+	2263442	2264241	82.652794	99.617508	192.260986
FBtr0077755	-	2L	+	2263442	2264085	3.812698	4.595265	8.868824
FBtr0302372	-	2L	-	2264231	2265321	4.563151	5.499751	10.614473
FBtr0335162	-	2L	-	2268106	2269140	0.002899	0.003494	0.006743
FBtr0077803	-	2L	-	2268299	2269140	48.882427	58.915680	113.706787
FBtr0330690	-	2L	-	2271319	2279714	0.499634	0.602185	1.162213
FBtr0330688	-	2L	-	2278118	2279714	2.665270	3.212324	6.199759
FBtr0335161	-	2L	-	2283705	2285003	1.921239	2.315579	4.469048
FBtr0077756	-	2L	+	2285163	2285926	4.395288	5.297433	10.224003
FBtr0481631	-	2L	-	2287025	2287907	1.645554	1.983309	3.827769
FBtr0077801	-	2L	-	2288503	2289416	428.284454	516.191040	996.244507
FBtr0077800	-	2L	-	2290224	2290698	126.647156	152.641846	294.597504
FBtr0331451	-	2L	-	2290224	2290738	0.007938	0.009567	0.018465
FBtr0077757	-	2L	+	2300103	2300795	24.085623	29.029264	56.026241
FBtr0303208	-	2L	+	2300103	2300888	1.749524	2.108619	4.069617
FBtr0077758	-	2L	+	2307948	2308872	0.679826	0.819362	1.581362
FBtr0100648	-	2L	-	2308761	2357356	3.065145	3.694275	7.129920
FBtr0077799	-	2L	-	2308798	2357356	0.854473	1.029856	1.987614
FBtr0344663	-	2L	+	2311680	2358944	0.174670	0.210522	0.406305
FBtr0077797	-	2L	-	2359142	2363504	13.050912	15.729649	30.358093
FBtr0077794	-	2L	-	2359566	2364954	18.550266	22.357759	43.150295
FBtr0330665	-	2L	+	2365345	2370137	2.265632	2.730659	5.270150
FBtr0077792	-	2L	-	2370152	2371524	1.105478	1.332381	2.571483
FBtr0077791	-	2L	-	2372455	2374627	12.413514	14.961422	28.875423
FBtr0303027	-	2L	-	2372455	2373737	6.265106	7.551037	14.573439
FBtr0331441	-	2L	-	2372455	2374061	4.512331	5.438500	10.496260
FBtr0077764	-	2L	+	2374713	2375697	1.159215	1.397147	2.696483
FBtr0344047	-	2L	-	2374955	2375582	1.845336	2.224096	4.292488
FBtr0331437	-	2L	+	2376333	2380506	22.792887	27.471189	53.019173
FBtr0077767	-	2L	+	2381097	2383073	2.890851	3.484206	6.724490
FBtr0077768	-	2L	+	2383202	2384747	0.158071	0.190516	0.367693
FBtr0077790	-	2L	-	2384761	2385792	33.020931	39.798573	76.810921
FBtr0331439	-	2L	-	2384761	2385792	6.618149	7.976542	15.394662
FBtr0331440	-	2L	-	2384761	2385792	2.585894	3.116656	6.015121
FBtr0335464	-	2L	-	2389578	2390689	37.597038	45.313934	87.455528
FBtr0330686	-	2L	-	2389816	2390689	66.522987	80.177017	154.740997
FBtr0307079	-	2L	-	2410624	2415322	12.873184	15.515442	29.944675
FBtr0077787	-	2L	-	2415359	2416720	180.930740	218.067291	420.868073
